lambda,rebalance_date,signal_date,period_end,stock_code,stock_name,weight,composite_score,active_factors,factor_weights,state_conditioned_icir,factor_states
0.7,2024-12-02,2024-11-29,2024-12-31,SZ002146,荣盛发展,0.05,3.695013137874103,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600683,京投发展,0.05,3.302395595629514,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600387,退市海越,0.05,3.0902940677805173,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SZ000069,华侨城Ａ,0.05,3.0882838547619116,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SZ001227,兰州银行,0.05,3.067728106462366,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600606,绿地控股,0.05,2.942526284559284,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SZ002958,青农商行,0.05,2.8798389454059707,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH603003,退市龙宇,0.05,2.876474435319882,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600383,金地集团,0.05,2.8360292998066456,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SZ002133,广宇集团,0.05,2.6494055102054666,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH601187,厦门银行,0.05,2.5587184691164606,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600510,黑牡丹,0.05,2.5202264407058026,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SZ000002,万  科Ａ,0.05,2.393502828663213,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH600491,龙元建设,0.05,2.3794652314187,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2024-12-02,2024-11-29,2024-12-31,SH603458,勘设股份,0.05,2.322106584464422,"size,value","{""size"": 0.35801969491168717, ""value"": 0.6419803050883128}","{""size"": 0.38527896940739403, ""value"": 0.6908600667493484}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ000402,金 融 街,0.05,5.143553253256531,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH601828,美凯龙,0.05,5.0219668736804355,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ002146,荣盛发展,0.05,4.640987189157044,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ000926,福星股份,0.05,4.563504132877873,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600383,金地集团,0.05,4.385302225096718,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ002936,郑州银行,0.05,3.9722702008667747,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ000069,华侨城Ａ,0.05,3.7746594190749923,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600683,京投发展,0.05,3.6085451765346144,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600782,新钢股份,0.05,3.324893678383071,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600387,退市海越,0.05,3.3203883500471774,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ001227,兰州银行,0.05,3.2917964002441873,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ002110,三钢闽光,0.05,3.2776429447383273,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ000002,万  科Ａ,0.05,3.25350923932923,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600755,厦门国贸,0.05,3.208739111423024,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ002958,青农商行,0.05,3.1657839360971756,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600266,城建发展,0.05,2.9954076712884286,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH603003,退市龙宇,0.05,2.925588840499732,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH600510,黑牡丹,0.05,2.873122449566326,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SZ002133,广宇集团,0.05,2.8379580313599866,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-01-02,2024-12-31,2025-01-27,SH603458,勘设股份,0.05,2.6992154119310774,"size,value","{""size"": 0.30024609695497195, ""value"": 0.699753903045028}","{""size"": 0.35643216697896324, ""value"": 0.8307012232426506}","{""size"": ""Bear"", ""value"": ""Bear"", ""liquidity"": ""Bear"", ""momentum"": ""Bear""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ002146,荣盛发展,0.049999999999941105,4.6632706403519455,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ000402,金 融 街,0.04999999999994066,4.5002921839606795,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ000926,福星股份,0.04999999999995265,4.1508629156423025,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ300630,普利退,0.04999999999995931,3.8462134136251924,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600387,退市海越,0.04999999999996953,3.3235514161928226,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ002936,郑州银行,0.04999999999997309,3.259049830263189,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH601997,贵阳银行,0.04999999999997064,3.184747628856732,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600383,金地集团,0.04999999999997086,3.1455983500198816,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600683,京投发展,0.049999999999972636,3.081161150390499,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ002133,广宇集团,0.04999999999997974,2.6885969645426453,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ001227,兰州银行,0.049999999999983294,2.656920659446954,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600266,城建发展,0.04999999999998374,2.5922707328349905,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH603003,退市龙宇,0.04999999999998474,2.570702487951021,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ002958,青农商行,0.04999999999998696,2.4607847193299817,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH603458,勘设股份,0.049999999999989955,2.3652437818393675,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600067,冠城新材,0.04999999999999062,2.2844349747388457,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SZ000002,万  科Ａ,0.049999999999992446,2.2284640211154256,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600533,栖霞建设,0.04999999999999345,2.2250164014041824,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH601588,北辰实业,0.04999999999999389,2.2199645369886376,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-02-05,2025-01-27,2025-02-28,SH600782,新钢股份,0.04999999999999317,2.2190598104583934,"size,value","{""size"": 0.40055569564106536, ""value"": 0.5994443043589347}","{""size"": 0.24462969303575055, ""value"": 0.36609609540731586}","{""size"": ""Bull"", ""value"": ""Bull"", ""liquidity"": ""Bull"", ""momentum"": ""Bull""}"
0.7,2025-03-03,2025-02-28,2025-03-31,SZ000402,金 融 街,0.04999999999973981,5.319899389144306,"size,value","{""size"": 0.3081365513089117, ""value"": 0.6918634486910883}","{""size"": 0.3347098657575317, ""value"": 0.751528895388269}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2025-03-03,2025-02-28,2025-03-31,SZ000926,福星股份,0.049999999999762464,4.979891048872208,"size,value","{""size"": 0.3081365513089117, ""value"": 0.6918634486910883}","{""size"": 0.3347098657575317, ""value"": 0.751528895388269}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
0.7,2025-03-03,2025-02-28,2025-03-31,SZ002146,荣盛发展,0.04999999999976864,4.790001072809313,"size,value","{""size"": 0.3081365513089117, ""value"": 0.6918634486910883}","{""size"": 0.3347098657575317, ""value"": 0.751528895388269}","{""size"": ""Bull"", ""value"": ""Bear"", ""liquidity"": ""Bull"", ""momentum"": ""Bear""}"
